# LAMMPS data file written by OVITO Basic 3.10.6

21114 atoms
3601 bonds
2 atom types
1 bond types

-63.225 63.225 xlo xhi
-63.225 63.225 ylo yhi
-126.45 126.45 zlo zhi

Atoms  # full

10156 1 2 0.0 28.2589373951 -6.293114853 -17.8606110967
10157 1 2 0.0 -11.7850626049 -29.026114853 72.51705557
10158 1 2 0.0 11.9526040618 17.8945518137 49.3557222366
10159 1 2 0.0 4.9476040618 28.3902184804 32.2517222366
10160 1 2 0.0 20.5016040618 -11.506114853 2.8977222366
10161 1 2 0.0 -11.9263959382 39.6592184804 44.7367222366
10162 1 2 0.0 -28.6263959382 -13.2267815196 32.5077222366
10163 1 2 0.0 28.2409373951 32.2792184804 11.9223889033
10164 1 2 0.0 35.5462707284 -12.5877815196 69.60005557
10165 1 2 0.0 22.8126040618 -12.961114853 66.54605557
10166 1 2 0.0 -1.7037292716 -36.914114853 69.1677222366
10167 1 2 0.0 7.4226040618 39.1275518137 -69.00494443
10168 1 2 0.0 -8.5703959382 -24.4084481863 47.8677222366
10169 1 2 0.0 -35.5680626049 -33.4007815196 -27.42194443
10170 1 2 0.0 -27.6687292716 24.6915518137 21.54105557
10171 1 2 0.0 29.0412707284 20.740885147 -53.4486110967
10172 1 2 0.0 9.8266040618 -32.419114853 -15.79994443
10173 1 2 0.0 -32.1430626049 31.9165518137 29.9037222366
10174 1 2 0.0 20.3786040618 2.403885147 14.36205557
10175 1 2 0.0 2.0402707284 -34.8664481863 -51.57294443
10176 1 2 0.0 -31.9097292716 -2.2154481863 -39.70794443
10177 1 2 0.0 -0.9143959382 -19.0187815196 72.42805557
10178 1 2 0.0 24.8426040618 40.103885147 -22.58894443
10179 1 2 0.0 38.4062707284 -39.3934481863 -18.6942777634
10180 1 2 0.0 16.2906040618 -21.9054481863 -29.40794443
10181 1 2 0.0 -13.9773959382 -27.0907815196 26.4683889033
10182 1 2 0.0 7.7199373951 31.085885147 58.25405557
10183 1 2 0.0 -0.2743959382 33.322885147 5.0273889033
10184 1 2 0.0 21.6026040618 -7.570114853 -47.4786110967
10185 1 2 0.0 -32.5570626049 -37.3904481863 -12.2326110967
10186 1 2 0.0 -5.4083959382 -26.096114853 7.46505557
10187 1 2 0.0 -32.9893959382 -30.5347815196 65.62505557
10188 1 2 0.0 -22.9477292716 1.7732184804 5.94505557
10189 1 2 0.0 -29.0797292716 39.7715518137 69.67605557
10190 1 2 0.0 -8.7213959382 31.3015518137 -39.22894443
10191 1 2 0.0 -31.3900626049 -27.7354481863 39.90305557
10192 1 2 0.0 5.3036040618 35.573885147 4.9327222366
10193 1 2 0.0 1.2809373951 38.169885147 36.69805557
10194 1 2 0.0 5.6456040618 -29.464114853 44.4017222366
10195 1 2 0.0 31.3242707284 -33.7027815196 -77.05594443
10196 1 2 0.0 -18.7063959382 -14.2897815196 -79.2402777634
10197 1 2 0.0 12.4919373951 28.725885147 -50.7792777634
10198 1 2 0.0 33.5962707284 4.4992184804 -35.4882777634
10199 1 2 0.0 -30.3737292716 -22.301114853 -20.22194443
10200 1 2 0.0 12.9982707284 -8.5494481863 -74.4472777634
10201 1 2 0.0 26.4696040618 34.307885147 -60.6522777634
10202 1 2 0.0 -10.2090626049 -19.231114853 -21.2116110967
10203 1 2 0.0 -23.6547292716 10.9562184804 48.21705557
10204 1 2 0.0 -25.0240626049 32.238885147 72.10405557
10205 1 2 0.0 10.5212707284 -37.7724481863 -12.0876110967
10206 1 2 0.0 4.1366040618 26.967885147 -29.78994443
10207 1 2 0.0 21.2826040618 11.326885147 -62.07894443
10208 1 2 0.0 -10.8877292716 27.9932184804 38.19805557
10209 1 2 0.0 -39.2153959382 -2.680114853 24.7407222366
10210 1 2 0.0 23.9449373951 -31.1254481863 -72.98494443
10211 1 2 0.0 22.1099373951 -8.6994481863 11.9633889033
10212 1 2 0.0 -22.1753959382 -24.405114853 -4.76594443
10213 1 2 0.0 25.9269373951 -19.5197815196 -73.00294443
10214 1 2 0.0 -22.2047292716 1.6182184804 50.54305557
10215 1 2 0.0 -30.0123959382 2.724885147 -44.3622777634
10216 1 2 0.0 -2.1930626049 35.081885147 -51.58094443
10217 1 2 0.0 -33.7287292716 25.4495518137 73.9943889033
10218 1 2 0.0 7.2136040618 33.4125518137 -69.40694443
10219 1 2 0.0 -27.3110626049 27.0255518137 30.1073889033
10220 1 2 0.0 29.7789373951 -37.3424481863 -60.96794443
10221 1 2 0.0 11.1779373951 33.7092184804 23.54205557
10222 1 2 0.0 22.4876040618 -32.5077815196 68.0647222366
10223 1 2 0.0 -14.8530626049 22.5092184804 58.5733889033
10224 1 2 0.0 0.0842707284 -34.4987815196 76.55405557
10225 1 2 0.0 18.3712707284 1.848885147 69.64605557
10226 1 2 0.0 -33.0843959382 22.5595518137 -64.0176110967
10227 1 2 0.0 -17.6060626049 -28.0377815196 -13.49094443
10228 1 2 0.0 -35.9897292716 -7.985114853 -52.85494443
10229 1 2 0.0 12.6516040618 34.5655518137 -45.1876110967
10230 1 2 0.0 16.6696040618 20.7845518137 -66.9246110967
10231 1 2 0.0 -25.5667292716 -17.6244481863 -49.0516110967
10232 1 2 0.0 -39.7500626049 17.2725518137 -43.3432777634
10233 1 2 0.0 30.4816040618 3.6152184804 40.1767222366
10234 1 2 0.0 22.7066040618 -9.066114853 71.0077222366
10235 1 2 0.0 -30.9810626049 33.059885147 -15.3742777634
10236 1 2 0.0 18.1066040618 17.7955518137 69.53805557
10237 1 2 0.0 -33.1597292716 -28.3537815196 -23.1196110967
10238 1 2 0.0 6.7936040618 22.5192184804 34.5033889033
10239 1 2 0.0 1.5696040618 25.227885147 42.3183889033
10240 1 2 0.0 2.1642707284 -28.6437815196 -36.7592777634
10241 1 2 0.0 21.2279373951 34.453885147 17.75105557
10242 1 2 0.0 26.4689373951 4.5702184804 59.6397222366
10243 1 2 0.0 18.4926040618 -20.4877815196 16.6657222366
10244 1 2 0.0 31.5596040618 33.6625518137 -27.2392777634
10245 1 2 0.0 36.5116040618 30.420885147 63.33705557
10246 1 2 0.0 -39.1720626049 -10.2717815196 -7.9496110967
10247 1 2 0.0 1.7119373951 16.1682184804 -74.0956110967
10248 1 2 0.0 18.0812707284 40.018885147 -63.1696110967
10249 1 2 0.0 26.5782707284 28.2155518137 67.3977222366
10250 1 2 0.0 -38.0570626049 28.793885147 -0.5942777634
10251 1 2 0.0 30.4476040618 27.6185518137 -35.6932777634
10252 1 2 0.0 1.1036040618 27.2775518137 55.82205557
10253 1 2 0.0 -21.7607292716 -32.364114853 -47.5462777634
10254 1 2 0.0 -36.7520626049 8.4435518137 -24.0966110967
10255 1 2 0.0 11.6629373951 22.4215518137 -74.08994443
10256 1 2 0.0 23.8559373951 29.6065518137 65.84005557
10257 1 2 0.0 -2.2717292716 14.8182184804 -77.8192777634
10258 1 2 0.0 -31.7383959382 -1.772114853 23.2743889033
10259 1 2 0.0 19.6349373951 -33.0584481863 -74.97094443
10260 1 2 0.0 -5.4740626049 -39.7914481863 24.2267222366
10261 1 2 0.0 -38.7743959382 -11.9187815196 -77.5676110967
10262 1 2 0.0 -18.4603959382 -17.5057815196 65.2777222366
10263 1 2 0.0 -39.4857292716 -0.2527815196 -72.46894443
10264 1 2 0.0 37.9242707284 3.4522184804 18.2367222366
10265 1 2 0.0 2.4916040618 36.5365518137 50.68405557
10266 1 2 0.0 -10.7400626049 38.4002184804 31.8797222366
10267 1 2 0.0 39.0999373951 -9.0957815196 49.5377222366
10268 1 2 0.0 -0.5250626049 34.1365518137 49.19305557
10269 1 2 0.0 -29.8917292716 18.7532184804 13.22205557
10270 1 2 0.0 -23.2513959382 23.5292184804 -39.2586110967
10271 1 2 0.0 -26.7567292716 -2.3017815196 40.74205557
10272 1 2 0.0 -19.5720626049 -11.734114853 -39.9592777634
10273 1 2 0.0 18.9406040618 39.8112184804 -2.7116110967
10274 1 2 0.0 -25.5230626049 -7.6414481863 56.1237222366
10275 1 2 0.0 9.1659373951 23.4702184804 33.95605557
10276 1 2 0.0 36.5329373951 -34.338114853 14.55805557
10277 1 2 0.0 8.2532707284 25.175885147 -58.9456110967
10278 1 2 0.0 -19.6170626049 -23.3367815196 -38.83294443
10279 1 2 0.0 26.9022707284 -35.5734481863 58.65605557
10280 1 2 0.0 30.3856040618 14.3595518137 7.2427222366
10281 1 2 0.0 28.8792707284 2.964885147 47.20105557
10282 1 2 0.0 -33.3447292716 -31.8574481863 -4.52894443
10283 1 2 0.0 35.1472707284 9.729885147 68.33005557
10284 1 2 0.0 12.8369373951 -20.0694481863 -68.0426110967
10285 1 2 0.0 17.8679373951 -26.376114853 -66.8716110967
10286 1 2 0.0 22.6406040618 32.254885147 -18.17094443
10287 1 2 0.0 19.6249373951 15.8735518137 -55.1832777634
10288 1 2 0.0 2.4569373951 -39.1644481863 69.8247222366
10289 1 2 0.0 32.6912707284 8.8955518137 -38.9782777634
10290 1 2 0.0 -12.9953959382 -23.3617815196 73.54705557
10291 1 2 0.0 29.6822707284 -35.8334481863 -46.78794443
10292 1 2 0.0 31.8686040618 35.4282184804 5.47905557
10293 1 2 0.0 24.3632707284 15.6042184804 47.4767222366
10294 1 2 0.0 6.0759373951 -15.907114853 77.0397222366
10295 1 2 0.0 -6.1467292716 -32.523114853 9.2147222366
10296 1 2 0.0 5.7056040618 28.9082184804 13.11705557
10297 1 2 0.0 24.3102707284 35.6105518137 -1.9472777634
10298 1 2 0.0 -36.3223959382 31.9722184804 65.83905557
10299 1 2 0.0 3.3662707284 -35.8137815196 64.7967222366
10300 1 2 0.0 10.0106040618 28.8742184804 75.4033889033
10301 1 2 0.0 27.2702707284 10.7795518137 15.0123889033
10302 1 2 0.0 -17.4857292716 -0.6557815196 -0.89294443
10303 1 2 0.0 25.4409373951 21.6865518137 54.1853889033
10304 1 2 0.0 -33.3243959382 3.1422184804 54.0643889033
10305 1 2 0.0 14.4072707284 39.5895518137 -30.5756110967
10306 1 2 0.0 -37.5277292716 -5.9334481863 61.1353889033
10307 1 2 0.0 -37.3960626049 26.4622184804 25.3367222366
10308 1 2 0.0 37.4286040618 26.9872184804 5.81105557
10309 1 2 0.0 35.0216040618 -36.6947815196 11.2903889033
10310 1 2 0.0 -20.6013959382 -28.8087815196 36.6123889033
10311 1 2 0.0 -32.4467292716 -3.1394481863 -49.0662777634
10312 1 2 0.0 -38.8077292716 11.5645518137 77.80705557
10313 1 2 0.0 10.4536040618 39.3902184804 1.99105557
10314 1 2 0.0 31.9449373951 -26.2777815196 -20.6126110967
10315 1 2 0.0 0.6546040618 36.225885147 37.77405557
10316 1 2 0.0 18.5759373951 -15.1547815196 67.3473889033
10317 1 2 0.0 -35.2133959382 -1.4914481863 57.4557222366
10318 1 2 0.0 31.2082707284 3.0265518137 -62.9852777634
10319 1 2 0.0 20.3239373951 6.290885147 48.4187222366
10320 1 2 0.0 22.5762707284 -22.790114853 -4.24094443
10321 1 2 0.0 -33.4903959382 3.1862184804 60.3953889033
10322 1 2 0.0 14.3382707284 26.255885147 31.0043889033
10323 1 2 0.0 38.4282707284 -34.5767815196 -0.5046110967
10324 1 2 0.0 -13.6230626049 35.3302184804 -45.2492777634
10325 1 2 0.0 3.5662707284 31.523885147 55.1093889033
10326 1 2 0.0 35.1576040618 19.5515518137 -24.9822777634
10327 1 2 0.0 22.8552707284 9.739885147 15.73405557
10328 1 2 0.0 -15.9033959382 -23.6604481863 10.1557222366
10329 1 2 0.0 -37.7740626049 31.5222184804 11.56605557
10330 1 2 0.0 18.7689373951 -21.8854481863 -42.3142777634
10331 1 2 0.0 9.1542707284 18.5882184804 -58.15694443
10332 1 2 0.0 -2.7587292716 13.9572184804 79.66705557
10333 1 2 0.0 -1.7313959382 -34.2544481863 79.3587222366
10334 1 2 0.0 -32.3743959382 1.5972184804 11.3053889033
10335 1 2 0.0 16.3346040618 -39.031114853 33.2653889033
10336 1 2 0.0 -30.9497292716 8.2385518137 -14.5676110967
10337 1 2 0.0 20.4539373951 34.5332184804 22.4307222366
10338 1 2 0.0 37.5039373951 5.9912184804 -59.5266110967
10339 1 2 0.0 -29.2420626049 -8.118114853 -78.0092777634
10340 1 2 0.0 -24.0690626049 15.278885147 -73.23494443
10341 1 2 0.0 -8.5653959382 -23.7194481863 9.5217222366
10342 1 2 0.0 -31.5863959382 -19.162114853 -15.6946110967
10343 1 2 0.0 -30.1027292716 -2.492114853 -34.2656110967
10344 1 2 0.0 14.8112707284 27.9012184804 75.4613889033
10345 1 2 0.0 -36.6350626049 -22.8577815196 24.8163889033
10346 1 2 0.0 -24.6030626049 12.956885147 55.1787222366
10347 1 2 0.0 -38.0517292716 -36.753114853 53.1957222366
10348 1 2 0.0 36.1542707284 19.094885147 -45.1266110967
10349 1 2 0.0 -29.5263959382 36.044885147 -11.4432777634
10350 1 2 0.0 -30.4537292716 5.0215518137 41.9183889033
10351 1 2 0.0 1.1719373951 28.947885147 -78.7856110967
10352 1 2 0.0 11.1199373951 -27.9394481863 -51.0526110967
10353 1 2 0.0 13.3272707284 -21.452114853 -60.1726110967
10354 1 2 0.0 16.4129373951 -25.062114853 33.3097222366
10355 1 2 0.0 -8.3470626049 -6.066114853 70.08705557
10356 1 2 0.0 -11.5297292716 -37.329114853 -36.51994443
10357 1 2 0.0 18.3916040618 19.3192184804 -17.4676110967
10358 1 2 0.0 32.0469373951 -17.9194481863 -58.8626110967
10359 1 2 0.0 -32.7377292716 15.514885147 -22.9716110967
10360 1 2 0.0 -23.6263959382 29.777885147 67.1443889033
10361 1 2 0.0 -10.4573959382 3.5672184804 -77.5346110967
10362 1 2 0.0 27.6292707284 -11.1777815196 42.17805557
10363 1 2 0.0 7.0726040618 25.5585518137 44.06305557
10364 1 2 0.0 7.9509373951 -22.528114853 77.5037222366
10365 1 2 0.0 2.8196040618 30.7565518137 -33.7316110967
10366 1 2 0.0 -21.7487292716 20.895885147 55.03605557
10367 1 2 0.0 -15.9013959382 15.485885147 71.7103889033
10368 1 2 0.0 -37.9177292716 -17.053114853 28.6903889033
10369 1 2 0.0 -8.7723959382 -39.5244481863 39.87405557
10370 1 2 0.0 -22.7790626049 19.4642184804 -23.9286110967
10371 1 2 0.0 30.6129373951 35.305885147 42.3487222366
10372 1 2 0.0 -36.5637292716 37.337885147 48.37205557
10373 1 2 0.0 -19.0883959382 -15.1744481863 -61.2292777634
10374 1 2 0.0 -29.4800626049 -20.439114853 36.3087222366
10375 1 2 0.0 -12.9663959382 -20.602114853 -73.74194443
10376 1 2 0.0 -17.1753959382 37.0125518137 -25.4736110967
10377 1 2 0.0 -23.0687292716 25.406885147 -4.4066110967
10378 1 2 0.0 -29.3453959382 6.4112184804 -46.9392777634
10379 1 2 0.0 1.3692707284 32.027885147 2.7907222366
10380 1 2 0.0 -37.1327292716 24.7245518137 -43.5236110967
10381 1 2 0.0 34.7599373951 1.2772184804 -10.46894443
10382 1 2 0.0 33.6902707284 32.519885147 21.3467222366
10383 1 2 0.0 -5.1020626049 -34.6874481863 6.7073889033
10384 1 2 0.0 -16.7400626049 -30.8357815196 71.5303889033
10385 1 2 0.0 -12.5233959382 -14.2607815196 27.94205557
10386 1 2 0.0 -20.2410626049 30.2385518137 6.6193889033
10387 1 2 0.0 -9.1700626049 -20.4594481863 -76.5042777634
10388 1 2 0.0 -9.5173959382 -14.6197815196 -67.1266110967
10389 1 2 0.0 -23.1940626049 -38.8514481863 17.2263889033
10390 1 2 0.0 -39.3227292716 22.341885147 -33.3442777634
10391 1 2 0.0 -21.1043959382 -18.754114853 -56.89194443
10392 1 2 0.0 35.0782707284 -3.8637815196 -31.0552777634
10393 1 2 0.0 -24.1600626049 -36.9257815196 -61.0682777634
10394 1 2 0.0 -37.6170626049 24.615885147 71.9583889033
10395 1 2 0.0 -20.3770626049 -16.911114853 69.7703889033
10396 1 2 0.0 34.1929373951 10.6015518137 -37.71494443
10397 1 2 0.0 -28.6687292716 25.8852184804 -39.08494443
10398 1 2 0.0 26.8676040618 39.789885147 57.11605557
10399 1 2 0.0 36.3206040618 33.837885147 -60.6966110967
10400 1 2 0.0 34.6336040618 -25.8067815196 46.9533889033
10401 1 2 0.0 16.3382707284 21.1985518137 -7.07194443
10402 1 2 0.0 31.6992707284 -3.2044481863 -2.2746110967
10403 1 2 0.0 26.0649373951 34.4602184804 -78.21494443
10404 1 2 0.0 -28.6667292716 -15.8964481863 49.3057222366
10405 1 2 0.0 28.7329373951 -19.414114853 67.51905557
10406 1 2 0.0 -10.7983959382 -19.935114853 -61.03294443
10407 1 2 0.0 28.1476040618 18.6142184804 -71.3516110967
10408 1 2 0.0 24.7029373951 14.061885147 26.20405557
10409 1 2 0.0 -30.5240626049 15.0775518137 -33.8936110967
10410 1 2 0.0 17.7646040618 15.724885147 -15.0012777634
10411 1 2 0.0 24.5396040618 28.7162184804 -14.4362777634
10412 1 2 0.0 22.9312707284 -21.686114853 -0.4932777634
10413 1 2 0.0 -21.9027292716 36.7785518137 -20.4262777634
10414 1 2 0.0 23.6552707284 39.5435518137 -66.1532777634
10415 1 2 0.0 28.6999373951 -8.863114853 70.9903889033
10416 1 2 0.0 33.6566040618 11.2095518137 -23.12594443
10417 1 2 0.0 -18.7450626049 36.2015518137 70.6803889033
10418 1 2 0.0 15.6436040618 17.0402184804 -71.46294443
10419 1 2 0.0 18.8959373951 15.8302184804 -72.4776110967
10420 1 2 0.0 -12.7123959382 27.581885147 -44.19294443
10421 1 2 0.0 -8.1413959382 -6.7077815196 -74.47594443
10422 1 2 0.0 27.3186040618 -15.7164481863 33.7353889033
10423 1 2 0.0 -32.8970626049 0.1212184804 -44.6046110967
10424 1 2 0.0 -7.9223959382 36.234885147 23.5297222366
10425 1 2 0.0 39.3696040618 -35.778114853 77.2893889033
10426 1 2 0.0 -12.6743959382 -24.041114853 42.11805557
10427 1 2 0.0 -33.4130626049 29.8235518137 28.16505557
10428 1 2 0.0 -24.2697292716 4.193885147 71.3657222366
10429 1 2 0.0 -31.5180626049 -6.2154481863 0.5893889033
10430 1 2 0.0 9.4322707284 -27.5837815196 28.63805557
10431 1 2 0.0 39.5112707284 33.471885147 -66.4856110967
10432 1 2 0.0 38.6936040618 -19.0067815196 -58.2782777634
10433 1 2 0.0 32.2676040618 -9.109114853 -39.1756110967
10434 1 2 0.0 -23.2343959382 14.014885147 75.9657222366
10435 1 2 0.0 -5.8513959382 -14.9454481863 66.9693889033
10436 1 2 0.0 -23.8563959382 -34.1524481863 -69.9932777634
10437 1 2 0.0 -10.7263959382 -22.5734481863 8.5437222366
10438 1 2 0.0 23.4286040618 -15.141114853 -22.4866110967
10439 1 2 0.0 13.2232707284 -34.0437815196 -17.7246110967
10440 1 2 0.0 -26.3020626049 23.893885147 -3.91794443
10441 1 2 0.0 -4.9613959382 34.8065518137 -3.8822777634
10442 1 2 0.0 -35.8947292716 10.6605518137 74.7487222366
10443 1 2 0.0 -24.8807292716 1.8652184804 49.9293889033
10444 1 2 0.0 12.4496040618 -30.518114853 -37.3556110967
10445 1 2 0.0 -14.3530626049 -34.0234481863 56.0887222366
10446 1 2 0.0 -5.6003959382 38.0095518137 -48.6862777634
10447 1 2 0.0 22.4382707284 9.628885147 73.5363889033
10448 1 2 0.0 -22.0593959382 -29.001114853 -68.1892777634
10449 1 2 0.0 37.1536040618 34.9422184804 -69.5856110967
10450 1 2 0.0 -18.2507292716 -15.8974481863 37.9937222366
10451 1 2 0.0 -33.6720626049 11.504885147 -76.9496110967
10452 1 2 0.0 18.2069373951 -7.106114853 -75.43394443
10453 1 2 0.0 38.1572707284 33.0332184804 -42.0726110967
10454 1 2 0.0 39.2476040618 31.791885147 -57.3622777634
10455 1 2 0.0 28.3776040618 -37.7014481863 37.2803889033
10456 1 2 0.0 -39.9530626049 23.014885147 -1.74394443
10457 1 2 0.0 -31.7743959382 28.3065518137 41.5763889033
10458 1 2 0.0 -27.0093959382 -28.403114853 38.7967222366
10459 1 2 0.0 -20.7310626049 -34.1877815196 31.2983889033
10460 1 2 0.0 -19.1587292716 25.4235518137 73.9353889033
10461 1 2 0.0 39.2742707284 -7.2104481863 -32.4562777634
10462 1 2 0.0 -8.8340626049 31.5115518137 10.3827222366
10463 1 2 0.0 18.6246040618 29.4432184804 48.3627222366
10464 1 2 0.0 5.6486040618 -31.620114853 -25.87294443
10465 1 2 0.0 12.8782707284 26.2655518137 -12.5506110967
10466 1 2 0.0 -33.8203959382 35.6482184804 -52.18894443
10467 1 2 0.0 -37.5113959382 10.7722184804 67.4037222366
10468 1 2 0.0 9.6136040618 33.7202184804 -3.5986110967
10469 1 2 0.0 5.9166040618 -32.7474481863 4.32105557
10470 1 2 0.0 20.8222707284 -9.264114853 -75.0382777634
10471 1 2 0.0 -24.0990626049 -8.7484481863 -16.35294443
10472 1 2 0.0 26.8156040618 28.147885147 55.4593889033
10473 1 2 0.0 -32.8697292716 34.684885147 42.52105557
10474 1 2 0.0 -3.7973959382 33.6452184804 -76.8876110967
10475 1 2 0.0 -22.7193959382 -31.7417815196 -2.6882777634
10476 1 2 0.0 -38.3290626049 3.089885147 77.0927222366
10477 1 2 0.0 -22.2730626049 -20.3087815196 -5.58794443
10478 1 2 0.0 -23.6673959382 12.7505518137 -12.5772777634
10479 1 2 0.0 -5.3633959382 -36.257114853 -9.29594443
10480 1 2 0.0 36.2036040618 5.4055518137 -45.8546110967
10481 1 2 0.0 38.5242707284 -39.0857815196 30.86905557
10482 1 2 0.0 -29.4843959382 -16.2777815196 -9.6072777634
10483 1 2 0.0 15.3102707284 29.6735518137 34.18205557
10484 1 2 0.0 27.0136040618 -12.7274481863 12.1783889033
10485 1 2 0.0 13.0926040618 -26.843114853 -44.18494443
10486 1 2 0.0 -19.9870626049 -31.9417815196 58.68205557
10487 1 2 0.0 11.3139373951 -24.9504481863 72.1387222366
10488 1 2 0.0 -23.9077292716 31.7742184804 15.8037222366
10489 1 2 0.0 38.0412707284 -3.153114853 -47.4016110967
10490 1 2 0.0 -28.8660626049 36.6692184804 62.31405557
10491 1 2 0.0 14.4006040618 28.8772184804 37.33405557
10492 1 2 0.0 34.2596040618 -8.1047815196 -45.7956110967
10493 1 2 0.0 9.8229373951 23.5782184804 -69.9602777634
10494 1 2 0.0 31.4979373951 5.505885147 -58.28394443
10495 1 2 0.0 -18.0653959382 20.5092184804 32.8813889033
10496 1 2 0.0 -37.1443959382 -22.0057815196 56.9467222366
10497 1 2 0.0 25.0626040618 -23.5184481863 -62.26294443
10498 1 2 0.0 11.6789373951 22.1872184804 8.6413889033
10499 1 2 0.0 -29.6450626049 -27.736114853 -15.3012777634
10500 1 2 0.0 1.1979373951 39.427885147 24.2087222366
10501 1 2 0.0 -32.5683959382 28.0005518137 -26.8816110967
10502 1 2 0.0 -36.5157292716 -3.0834481863 -47.47794443
10503 1 2 0.0 17.3569373951 -32.9887815196 14.2517222366
10504 1 2 0.0 16.2542707284 12.6375518137 41.45705557
10505 1 2 0.0 12.2546040618 -34.1687815196 -46.8156110967
10506 1 2 0.0 -27.7503959382 -11.1757815196 -2.1502777634
10507 1 2 0.0 19.7049373951 39.2652184804 -17.8316110967
10508 1 2 0.0 -36.6237292716 -15.5854481863 22.3203889033
10509 1 2 0.0 -35.2537292716 24.0025518137 6.3813889033
10510 1 2 0.0 -29.2780626049 -11.6377815196 38.1433889033
10511 1 2 0.0 28.7269373951 -16.1897815196 7.36605557
10512 1 2 0.0 -13.8917292716 21.638885147 77.8463889033
10513 1 2 0.0 33.0219373951 -8.9577815196 -49.46394443
10514 1 2 0.0 -27.4250626049 37.6015518137 -47.61194443
10515 1 2 0.0 10.8532707284 24.480885147 -67.00394443
10516 1 2 0.0 28.7629373951 -16.156114853 -35.1812777634
10517 1 2 0.0 -2.3190626049 -6.494114853 -68.9156110967
10518 1 2 0.0 -2.5263959382 -31.7734481863 26.9427222366
10519 1 2 0.0 2.0322707284 -36.3924481863 -40.7036110967
10520 1 2 0.0 -31.4967292716 -30.7604481863 58.62005557
10521 1 2 0.0 25.2392707284 -22.3727815196 -20.5316110967
10522 1 2 0.0 -14.5883959382 28.3762184804 -60.5436110967
10523 1 2 0.0 -39.4820626049 19.719885147 -40.36494443
10524 1 2 0.0 -24.5417292716 -17.5437815196 24.3107222366
10525 1 2 0.0 22.1602707284 33.0202184804 -58.3342777634
10526 1 2 0.0 -32.3690626049 18.4935518137 -58.3206110967
10527 1 2 0.0 -34.6960626049 -4.2917815196 30.4277222366
10528 1 2 0.0 -20.1600626049 -14.410114853 65.83605557
10529 1 2 0.0 -29.5100626049 -25.1884481863 -27.13094443
10530 1 2 0.0 -0.9227292716 -33.4414481863 66.3207222366
10531 1 2 0.0 31.6726040618 -38.7724481863 -50.1606110967
10532 1 2 0.0 4.9066040618 20.0925518137 -11.9826110967
10533 1 2 0.0 37.2679373951 -24.2754481863 -43.02394443
10534 1 2 0.0 11.1359373951 -33.0704481863 -59.66194443
10535 1 2 0.0 -7.9037292716 -31.4894481863 56.16605557
10536 1 2 0.0 4.9972707284 -17.226114853 -70.79794443
10537 1 2 0.0 -14.8470626049 -21.4517815196 62.28205557
10538 1 2 0.0 28.6692707284 1.792885147 20.8287222366
10539 1 2 0.0 -28.3143959382 -21.2067815196 64.8707222366
10540 1 2 0.0 36.4446040618 30.174885147 45.0337222366
10541 1 2 0.0 -10.9780626049 25.9912184804 57.84605557
